device_id,trip_id,date,start_time,end_time,start_terminal,end_terminal,travel_time,dwell_time
513,1213,2022-09-12,06:21:59,07:11:17,BT02,BT01,49.3,4230.083333333333
513,1214,2022-09-12,07:41:34,08:29:32,BT01,BT02,47.96666666666667,4072.5166666666664
513,1215,2022-09-12,10:58:31,11:53:30,BT02,BT01,54.983333333333334,4693.916666666668
513,1216,2022-09-12,12:32:18,13:30:05,BT01,BT02,57.78333333333333,5136.466666666666
513,1217,2022-09-12,15:40:22,16:35:27,BT02,BT01,55.083333333333336,4585.449999999997
513,1218,2022-09-12,17:12:56,17:59:16,BT01,BT02,46.333333333333336,3941.5333333333356
513,1219,2022-09-14,05:59:40,06:48:00,BT02,BT01,48.333333333333336,3731.200000000001
513,1220,2022-09-14,07:31:24,08:26:29,BT01,BT02,55.083333333333336,5164.2666666666655
513,1221,2022-09-14,10:31:17,11:24:00,BT02,BT01,52.71666666666667,4821.566666666661
513,1222,2022-09-14,12:21:58,13:23:18,BT01,BT02,61.333333333333336,5634.316666666663
513,1223,2022-09-14,14:31:32,15:26:18,BT02,BT01,54.766666666666666,4343.283333333336
513,1224,2022-09-14,16:21:09,17:15:45,BT01,BT02,54.6,4328.233333333332
513,1225,2022-09-15,05:58:40,06:45:23,BT02,BT01,46.71666666666667,3576.899999999998
513,1226,2022-09-15,07:31:34,08:31:01,BT01,BT02,59.45,5223.466666666667
513,1227,2022-09-15,12:32:22,13:27:20,BT02,BT01,54.96666666666667,5380.766666666666
513,1228,2022-09-15,14:11:24,15:03:41,BT01,BT02,52.28333333333333,4392.133333333333
513,1229,2022-09-15,15:50:34,16:40:23,BT02,BT01,49.81666666666667,4015.366666666666
513,1230,2022-09-15,17:53:27,18:40:28,BT01,BT02,47.016666666666666,4038.683333333334
513,1231,2022-09-16,05:49:46,06:41:07,BT02,BT01,51.35,4594.283333333335
513,1232,2022-09-16,07:31:33,08:26:08,BT01,BT02,54.583333333333336,5027.883333333333
513,1233,2022-09-16,10:02:06,10:55:21,BT02,BT01,53.25,4260.716666666669
513,1234,2022-09-16,11:41:57,12:38:46,BT01,BT02,56.81666666666667,4274.666666666664
513,1235,2022-09-16,13:29:53,14:25:05,BT02,BT01,55.2,5178.299999999997
513,1236,2022-09-16,15:29:51,16:27:48,BT01,BT02,57.95,5134.233333333332
513,1237,2022-09-16,17:54:09,18:48:23,BT02,BT01,54.233333333333334,5067.316666666666
513,1238,2022-09-16,19:27:10,20:13:43,BT01,BT02,46.55,3906.6166666666663
513,1239,2022-09-17,05:51:34,06:39:19,BT02,BT01,47.75,3797.7999999999997
513,1240,2022-09-17,07:11:24,08:06:17,BT01,BT02,54.88333333333333,4424.816666666668
513,1241,2022-09-17,10:31:07,11:29:26,BT02,BT01,58.31666666666667,5785.899999999994
513,1242,2022-09-17,11:49:05,12:46:37,BT01,BT02,57.53333333333333,5339.199999999999
513,1243,2022-09-17,15:29:22,16:24:08,BT02,BT01,54.766666666666666,4759.816666666664
513,1244,2022-09-17,17:31:02,18:18:03,BT01,BT02,47.016666666666666,4072.9833333333368
513,1245,2022-09-19,09:01:21,09:53:54,BT02,BT01,52.55,4761.18333333334
513,1246,2022-09-19,10:30:31,11:25:28,BT01,BT02,54.95,4870.733333333332
513,1247,2022-09-19,13:12:03,14:11:09,BT02,BT01,59.1,5132.5166666666655
513,1248,2022-09-19,14:41:50,15:21:51,BT01,BT02,40.016666666666666,3005.583333333333
513,1249,2022-09-20,08:30:18,09:22:21,BT02,BT01,52.05,4625.3666666666695
513,1250,2022-09-20,10:20:53,11:16:11,BT01,BT02,55.3,4669.333333333333
513,1251,2022-09-20,12:22:10,13:13:36,BT02,BT01,51.43333333333333,4897.933333333331
513,1252,2022-09-20,14:21:06,15:15:58,BT01,BT02,54.86666666666667,5002.433333333333
513,1253,2022-09-20,15:58:06,16:51:42,BT02,BT01,53.6,4466.96666666667
513,1254,2022-09-20,17:55:52,18:43:12,BT01,BT02,47.333333333333336,3991.5833333333344
513,1255,2022-09-21,08:21:29,09:09:54,BT02,BT01,48.416666666666664,3851.93333333333
513,1256,2022-09-21,10:21:34,11:12:56,BT01,BT02,51.36666666666667,3534.116666666668
513,1257,2022-09-21,12:40:52,13:43:08,BT02,BT01,62.266666666666666,5696.9666666666635
513,1258,2022-09-21,14:51:20,15:46:39,BT01,BT02,55.31666666666667,4802.100000000001
513,1259,2022-09-21,17:11:34,18:03:46,BT02,BT01,52.2,4296.099999999997
513,1260,2022-09-21,20:29:00,21:08:55,BT01,BT02,39.916666666666664,2716.983333333333
513,1261,2022-09-22,12:09:43,13:06:30,BT02,BT01,56.78333333333333,5905.6666666666715
513,1262,2022-09-22,13:40:31,14:38:16,BT01,BT02,57.75,6145.933333333332
513,1263,2022-09-22,16:10:38,16:59:46,BT02,BT01,49.13333333333333,4423.23333333333
513,1264,2022-09-22,18:04:48,18:53:44,BT01,BT02,48.93333333333333,4247.866666666664
513,1265,2022-09-24,08:22:07,09:09:28,BT02,BT01,47.35,3835.1333333333337
513,1266,2022-09-24,09:51:58,10:48:56,BT01,BT02,56.96666666666667,4906.366666666667
513,1267,2022-09-24,12:40:57,13:35:02,BT02,BT01,54.083333333333336,4681.866666666668
513,1268,2022-09-24,14:41:39,15:32:52,BT01,BT02,51.21666666666667,4015.25
513,1269,2022-09-24,16:44:49,17:41:55,BT02,BT01,57.1,5381.766666666664
513,1270,2022-09-24,19:37:24,20:19:10,BT01,BT02,41.766666666666666,3103.8999999999996
513,1271,2022-09-25,07:59:35,08:46:44,BT02,BT01,47.15,4205.816666666665
513,1272,2022-09-25,09:24:34,10:15:43,BT01,BT02,51.15,4391.7833333333365
513,1273,2022-09-25,11:41:21,12:34:53,BT02,BT01,53.53333333333333,4984.200000000001
513,1274,2022-09-25,14:04:26,14:52:37,BT01,BT02,48.18333333333333,3898.599999999999
513,1275,2022-09-25,16:43:28,17:36:46,BT02,BT01,53.3,4688.766666666669
513,1276,2022-09-25,19:53:51,20:33:58,BT01,BT02,40.11666666666667,2835.750000000001
513,1277,2022-09-26,07:50:58,08:41:13,BT02,BT01,50.25,4269.783333333333
513,1278,2022-09-26,09:22:10,10:17:15,BT01,BT02,55.083333333333336,4054.9333333333307
513,1279,2022-09-26,12:21:36,13:13:18,BT02,BT01,51.7,4531.066666666665
513,1280,2022-09-26,14:02:11,14:53:37,BT01,BT02,51.43333333333333,4505.0999999999985
513,1281,2022-09-27,12:12:53,13:08:21,BT02,BT01,55.46666666666667,4393.8
513,1282,2022-09-27,14:11:52,15:03:48,BT01,BT02,51.93333333333333,4263.950000000002
513,1283,2022-09-27,16:11:18,17:08:38,BT02,BT01,57.333333333333336,4905.316666666667
513,1284,2022-09-27,18:23:05,19:09:27,BT01,BT02,46.36666666666667,4018.8333333333335
513,1285,2022-09-29,07:42:21,08:32:46,BT02,BT01,50.416666666666664,4557.600000000002
513,1286,2022-09-29,09:10:50,10:03:37,BT01,BT02,52.78333333333333,4446.216666666668
513,1287,2022-09-29,12:31:00,13:27:50,BT02,BT01,56.833333333333336,4937.316666666666
513,1288,2022-09-29,14:02:06,14:54:59,BT01,BT02,52.88333333333333,4830.433333333337
513,1289,2022-09-29,16:50:11,17:45:58,BT02,BT01,55.78333333333333,4751.100000000006
513,1290,2022-09-29,18:48:19,19:33:25,BT01,BT02,45.1,3563.8499999999976
513,1291,2022-09-30,06:50:34,07:42:06,BT02,BT01,51.53333333333333,4495.050000000003
513,1292,2022-09-30,08:22:25,09:09:09,BT01,BT02,46.733333333333334,3658.316666666667
513,1293,2022-09-30,11:12:05,12:07:18,BT02,BT01,55.21666666666667,5647.13333333333
513,1294,2022-09-30,12:30:57,13:33:12,BT01,BT02,62.25,5232.299999999997
513,1295,2022-09-30,15:10:37,16:08:15,BT02,BT01,57.63333333333333,5005.266666666664
513,1296,2022-09-30,16:40:58,17:36:20,BT01,BT02,55.36666666666667,4481.700000000001
550,1297,2022-09-05,04:00:05,04:29:56,BT02,BT01,29.85,1482.2166666666653
550,1298,2022-09-05,04:37:06,09:09:36,BT01,BT02,272.5,4096575.0833333298
550,1299,2022-09-12,04:07:55,04:40:05,BT02,BT01,32.166666666666664,1722.1166666666668
550,1300,2022-09-19,04:17:49,04:49:37,BT02,BT01,31.8,1802.8000000000004
550,1301,2022-09-26,04:13:26,04:44:04,BT02,BT01,30.633333333333333,1704.1333333333334
1143,1302,2022-09-26,04:50:49,08:13:26,BT01,BT02,202.61666666666667,6922309.349999999
1143,1303,2022-09-02,06:41:04,07:35:54,BT02,BT01,54.833333333333336,4276.750000000001
1143,1304,2022-09-02,08:32:17,09:30:43,BT01,BT02,58.43333333333333,5372.166666666675
1143,1305,2022-09-02,12:45:49,13:50:42,BT02,BT01,64.88333333333334,6398.150000000007
1143,1306,2022-09-02,14:33:24,15:26:24,BT01,BT02,53.0,4717.766666666667
1143,1307,2022-09-02,17:31:26,18:25:13,BT02,BT01,53.78333333333333,4222.333333333333
1143,1308,2022-09-02,19:10:27,19:55:58,BT01,BT02,45.516666666666666,3200.8833333333323
1143,1309,2022-09-03,08:41:10,09:37:22,BT02,BT01,56.2,4994.48333333333
1143,1310,2022-09-03,10:32:07,11:33:51,BT01,BT02,61.733333333333334,5449.55
1143,1311,2022-09-03,13:01:45,13:50:02,BT02,BT01,48.28333333333333,3555.916666666665
1143,1312,2022-09-03,15:12:23,16:05:40,BT01,BT02,53.28333333333333,4328.350000000004
1143,1313,2022-09-04,09:11:01,10:04:23,BT02,BT01,53.36666666666667,4095.600000000007
1143,1314,2022-09-04,11:51:49,12:42:18,BT01,BT02,50.483333333333334,4019.866666666661
1143,1315,2022-09-04,14:02:04,14:57:04,BT02,BT01,55.0,4365.466666666669
1143,1316,2022-09-04,18:48:24,19:30:36,BT01,BT02,42.2,2844.8000000000006
1143,1317,2022-09-05,06:40:43,07:41:47,BT02,BT01,61.06666666666667,5451.7833333333365
1143,1318,2022-09-05,08:01:37,08:54:09,BT01,BT02,52.53333333333333,4162.2666666666655
1143,1319,2022-09-05,11:31:30,12:25:44,BT02,BT01,54.233333333333334,4545.21666666667
1143,1320,2022-09-05,13:03:19,14:05:25,BT01,BT02,62.1,5897.349999999991
1143,1321,2022-09-05,16:01:08,16:55:03,BT02,BT01,53.916666666666664,3802.8666666666654
1143,1322,2022-09-05,17:46:04,18:37:02,BT01,BT02,50.96666666666667,4015.3666666666677
1143,1323,2022-09-08,09:01:00,09:58:32,BT02,BT01,57.53333333333333,5136.966666666668
1143,1324,2022-09-08,10:21:46,11:17:20,BT01,BT02,55.56666666666667,4664.75
1143,1325,2022-09-08,12:42:00,13:39:23,BT02,BT01,57.38333333333333,4966.850000000002
1143,1326,2022-09-08,14:22:01,15:16:32,BT01,BT02,54.516666666666666,4290.133333333338
1143,1327,2022-09-08,15:41:42,16:40:45,BT02,BT01,59.05,4662.28333333334
1143,1328,2022-09-08,17:06:36,17:53:13,BT01,BT02,46.61666666666667,3450.283333333335
1143,1329,2022-09-09,09:41:03,10:37:38,BT02,BT01,56.583333333333336,4544.699999999993
1143,1330,2022-09-09,11:22:08,12:23:55,BT01,BT02,61.78333333333333,5308.583333333338
1143,1331,2022-09-09,14:51:24,15:44:38,BT02,BT01,53.233333333333334,4197.166666666667
1143,1332,2022-09-09,16:42:17,17:38:05,BT01,BT02,55.8,4721.549999999996
1143,1333,2022-09-12,05:41:53,06:24:21,BT02,BT01,42.46666666666667,2906.0499999999984
1143,1334,2022-09-12,07:02:23,07:55:06,BT01,BT02,52.71666666666667,4223.6833333333325
1143,1335,2022-09-12,10:30:22,11:29:47,BT02,BT01,59.416666666666664,5172.650000000003
1143,1336,2022-09-12,12:01:59,12:59:19,BT01,BT02,57.333333333333336,4533.883333333338
1143,1337,2022-09-12,14:51:42,15:44:44,BT02,BT01,53.03333333333333,3910.4833333333327
1143,1338,2022-09-12,16:42:09,17:36:04,BT01,BT02,53.916666666666664,4301.266666666662
1143,1339,2022-09-13,08:51:07,09:39:38,BT02,BT01,48.516666666666666,3663.6999999999994
1143,1340,2022-09-13,11:01:57,11:55:11,BT01,BT02,53.233333333333334,4284.849999999997
1143,1341,2022-09-13,13:40:26,14:32:47,BT02,BT01,52.35,4086.05
1143,1342,2022-09-13,16:01:19,16:57:45,BT01,BT02,56.43333333333333,4577.28333333334
1143,1343,2022-09-14,08:32:12,09:23:00,BT02,BT01,50.8,3728.199999999995
1143,1344,2022-09-14,10:31:36,11:27:02,BT01,BT02,55.43333333333333,4207.216666666667
1143,1345,2022-09-14,12:41:26,13:33:41,BT02,BT01,52.25,3952.6500000000005
1143,1346,2022-09-14,14:51:28,15:44:43,BT01,BT02,53.25,4330.983333333331
1143,1347,2022-09-14,16:20:37,17:13:14,BT02,BT01,52.61666666666667,3906.3166666666666
1143,1348,2022-09-14,18:54:51,19:44:13,BT01,BT02,49.36666666666667,3767.7499999999955
1143,1349,2022-09-15,08:20:32,09:09:22,BT02,BT01,48.833333333333336,3365.516666666668
1143,1350,2022-09-15,10:01:35,10:58:55,BT01,BT02,57.333333333333336,4995.299999999997
1143,1351,2022-09-15,11:52:43,12:47:43,BT02,BT01,55.0,4379.700000000002
1143,1352,2022-09-15,13:11:58,14:08:04,BT01,BT02,56.1,4484.616666666671
1143,1353,2022-09-15,15:10:34,15:54:22,BT02,BT01,43.8,2935.3499999999976
1143,1354,2022-09-15,17:11:17,17:57:12,BT01,BT02,45.916666666666664,3329.649999999999
1143,1355,2022-09-17,08:42:42,09:33:34,BT02,BT01,50.86666666666667,3957.566666666672
1143,1356,2022-09-17,09:52:07,10:48:17,BT01,BT02,56.166666666666664,4560.616666666664
1143,1357,2022-09-17,13:11:29,14:06:09,BT02,BT01,54.666666666666664,4365.883333333337
1143,1358,2022-09-17,15:01:53,15:59:42,BT01,BT02,57.81666666666667,4917.083333333331
1143,1359,2022-09-18,08:00:22,08:51:01,BT02,BT01,50.65,3575.583333333334
1143,1360,2022-09-18,09:12:02,10:01:12,BT01,BT02,49.166666666666664,3517.683333333328
1143,1361,2022-09-18,12:21:47,13:13:36,BT02,BT01,51.81666666666667,4063.5666666666643
1143,1362,2022-09-18,13:43:05,14:35:26,BT01,BT02,52.35,4282.1166666666695
1143,1363,2022-09-24,09:32:13,10:25:20,BT02,BT01,53.11666666666667,4513.383333333333
1143,1364,2022-09-24,11:11:37,12:07:31,BT01,BT02,55.9,4339.249999999999
1143,1365,2022-09-24,13:50:39,14:42:27,BT02,BT01,51.8,3587.6500000000024
1143,1366,2022-09-24,15:52:46,16:43:03,BT01,BT02,50.28333333333333,3925.3333333333335
1143,1367,2022-09-25,08:41:16,09:37:25,BT02,BT01,56.15,4503.649999999994
1143,1368,2022-09-25,10:09:58,11:07:50,BT01,BT02,57.86666666666667,4942.016666666664
1143,1369,2022-09-25,12:28:32,13:31:34,BT02,BT01,63.03333333333333,6182.366666666675
1143,1370,2022-09-25,15:08:41,15:50:56,BT01,BT02,42.25,2937.916666666668
1143,1371,2022-09-27,06:38:09,07:37:31,BT02,BT01,59.36666666666667,5129.433333333332
1143,1372,2022-09-27,08:51:07,09:39:14,BT01,BT02,48.11666666666667,3588.1333333333337
1143,1373,2022-09-27,11:21:13,12:16:04,BT02,BT01,54.85,4131.916666666666
1143,1374,2022-09-27,13:20:28,14:10:23,BT01,BT02,49.916666666666664,3853.4500000000003
1143,1375,2022-09-27,15:31:19,16:25:03,BT02,BT01,53.733333333333334,4073.550000000003
1143,1376,2022-09-27,17:20:28,18:08:38,BT01,BT02,48.166666666666664,3745.049999999998
1143,1377,2022-09-28,06:40:22,07:41:21,BT02,BT01,60.983333333333334,5659.266666666665
1143,1378,2022-09-28,08:21:43,09:14:11,BT01,BT02,52.46666666666667,4355.049999999998
1143,1379,2022-09-28,11:50:53,12:43:11,BT02,BT01,52.3,4134.049999999999
1143,1380,2022-09-28,13:31:44,14:29:35,BT01,BT02,57.85,5107.83333333333
1143,1381,2022-09-28,16:10:37,17:06:48,BT02,BT01,56.18333333333333,4272.300000000005
1143,1382,2022-09-28,17:31:05,18:11:30,BT01,BT02,40.416666666666664,2713.4166666666647
1143,1383,2022-09-29,06:30:03,07:35:16,BT02,BT01,65.21666666666667,6942.083333333316
1143,1384,2022-09-29,08:10:05,11:14:21,BT01,BT02,184.26666666666668,9319.249999999993
1143,1385,2022-09-30,06:21:08,07:24:50,BT02,BT01,63.7,6323.166666666661
1143,1386,2022-09-30,07:51:41,08:43:41,BT01,BT02,52.0,4078.4833333333345
1143,1387,2022-09-30,10:41:16,11:39:24,BT02,BT01,58.13333333333333,4854.933333333332
1143,1388,2022-09-30,12:00:25,13:01:01,BT01,BT02,60.6,5447.933333333332
1143,1389,2022-09-30,14:42:04,15:38:24,BT02,BT01,56.333333333333336,4229.549999999996
1143,1390,2022-09-30,16:11:48,17:04:54,BT01,BT02,53.1,4437.683333333334
1166,1391,2022-09-01,06:32:21,07:33:48,BT01,BT02,61.45,5621.449999999998
1166,1392,2022-09-01,09:10:42,10:04:20,BT02,BT01,53.63333333333333,4550.133333333337
1166,1393,2022-09-01,11:10:28,12:13:38,BT01,BT02,63.166666666666664,5876.100000000014
1166,1394,2022-09-01,13:21:32,14:20:42,BT02,BT01,59.166666666666664,5278.366666666665
1166,1395,2022-09-02,07:01:55,07:53:41,BT01,BT02,51.766666666666666,4087.700000000003
1166,1396,2022-09-02,09:46:46,10:42:56,BT02,BT01,56.166666666666664,5228.900000000005
1166,1397,2022-09-02,11:09:59,12:09:28,BT01,BT02,59.483333333333334,5566.583333333337
1166,1398,2022-09-02,13:30:30,14:23:22,BT02,BT01,52.86666666666667,4302.416666666665
1166,1399,2022-09-02,15:11:33,16:03:00,BT01,BT02,51.45,4446.449999999997
1166,1400,2022-09-02,16:48:15,17:34:16,BT02,BT01,46.016666666666666,3622.500000000004
1166,1401,2022-09-03,07:29:07,08:21:12,BT01,BT02,52.083333333333336,4120.200000000002
1166,1402,2022-09-07,06:52:16,07:49:59,BT01,BT02,57.71666666666667,5121.933333333329
1166,1403,2022-09-07,10:21:52,11:19:40,BT02,BT01,57.8,4756.966666666665
1166,1404,2022-09-07,13:41:38,14:49:04,BT01,BT02,67.43333333333334,7097.333333333338
1166,1405,2022-09-07,15:59:00,16:54:18,BT02,BT01,55.3,4566.333333333329
1166,1406,2022-09-08,06:32:14,07:25:08,BT01,BT02,52.9,4297.5999999999985
1166,1407,2022-09-08,09:28:37,10:26:02,BT02,BT01,57.416666666666664,5076.666666666674
1166,1408,2022-09-08,10:53:27,11:49:15,BT01,BT02,55.8,4772.233333333338
1166,1409,2022-09-08,13:20:11,14:14:26,BT02,BT01,54.25,4294.749999999999
1166,1410,2022-09-11,07:22:57,08:16:55,BT01,BT02,53.96666666666667,4380.1833333333325
1166,1411,2022-09-12,07:14:54,19:16:00,BT01,BT02,721.1,536360.9666666655
1166,1412,2022-09-14,06:32:34,07:31:43,BT01,BT02,59.15,5357.533333333325
1166,1413,2022-09-14,09:43:02,10:33:57,BT02,BT01,50.916666666666664,4173.833333333331
1166,1414,2022-09-14,11:31:10,12:34:10,BT01,BT02,63.0,6319.133333333335
1166,1415,2022-09-16,07:02:24,07:57:36,BT01,BT02,55.2,4603.449999999999
1166,1416,2022-09-16,09:32:24,10:24:37,BT02,BT01,52.21666666666667,4237.3499999999985
1166,1417,2022-09-16,11:10:11,12:08:29,BT01,BT02,58.3,5233.433333333334
1166,1418,2022-09-16,13:00:39,14:00:29,BT02,BT01,59.833333333333336,5400.116666666657
1166,1419,2022-09-16,15:02:46,15:56:59,BT01,BT02,54.21666666666667,4481.73333333333
1166,1420,2022-09-16,17:15:43,18:05:20,BT02,BT01,49.61666666666667,3786.1666666666697
1166,1421,2022-09-17,06:51:40,07:41:41,BT01,BT02,50.016666666666666,3846.5833333333376
1166,1422,2022-09-17,10:12:14,11:10:03,BT02,BT01,57.81666666666667,4653.9500000000035
1166,1423,2022-09-17,11:32:56,12:28:27,BT01,BT02,55.516666666666666,4538.499999999996
1166,1424,2022-09-17,14:52:15,15:49:31,BT02,BT01,57.266666666666666,4492.483333333331
1166,1425,2022-09-19,06:50:34,07:47:47,BT01,BT02,57.21666666666667,5166.233333333331
1166,1426,2022-09-19,09:50:18,10:46:26,BT02,BT01,56.13333333333333,4896.799999999997
1166,1427,2022-09-19,11:22:50,12:19:43,BT01,BT02,56.88333333333333,4770.866666666666
1166,1428,2022-09-19,14:02:09,14:52:58,BT02,BT01,50.81666666666667,3894.7666666666696
1166,1429,2022-09-19,15:43:36,16:42:42,BT01,BT02,59.1,5532.283333333338
1166,1430,2022-09-19,17:53:05,18:50:47,BT02,BT01,57.7,5199.133333333327
1166,1431,2022-09-21,06:42:06,07:37:03,BT01,BT02,54.95,4448.866666666663
1166,1432,2022-09-21,09:43:42,10:39:20,BT02,BT01,55.63333333333333,4641.533333333335
1166,1433,2022-09-21,12:22:18,13:21:09,BT01,BT02,58.85,5433.51666666668
1166,1434,2022-09-21,14:01:57,14:53:54,BT02,BT01,51.95,4044.416666666666
1166,1435,2022-09-21,16:12:03,17:08:20,BT01,BT02,56.28333333333333,4541.633333333335
1166,1436,2022-09-21,18:02:04,18:59:24,BT02,BT01,57.333333333333336,5420.233333333327
1166,1437,2022-09-22,06:32:05,08:56:23,BT01,BT02,144.3,14636.049999999954
1166,1438,2022-09-23,06:43:30,07:39:43,BT01,BT02,56.21666666666667,4832.6
1166,1439,2022-09-23,09:51:44,10:48:15,BT02,BT01,56.516666666666666,4567.466666666671
1166,1440,2022-09-23,11:22:35,12:13:45,BT01,BT02,51.166666666666664,4499.083333333333
1166,1441,2022-09-23,14:02:14,14:57:00,BT02,BT01,54.766666666666666,4497.6333333333305
1166,1442,2022-09-23,15:29:34,16:29:40,BT01,BT02,60.1,5955.6000000000095
1166,1443,2022-09-23,18:02:33,18:53:44,BT02,BT01,51.18333333333333,4052.6166666666713
1166,1444,2022-09-24,06:40:14,07:31:12,BT01,BT02,50.96666666666667,3921.166666666665
1166,1445,2022-09-24,09:51:27,10:50:06,BT02,BT01,58.65,4836.1333333333305
1166,1446,2022-09-24,11:31:02,12:22:03,BT01,BT02,51.016666666666666,4193.750000000001
1166,1447,2022-09-24,14:11:26,15:11:59,BT02,BT01,60.55,4950.116666666671
1166,1448,2022-09-24,16:21:38,17:15:11,BT01,BT02,53.55,3910.483333333338
1166,1449,2022-09-24,17:53:13,18:50:42,BT02,BT01,57.483333333333334,5295.750000000009
1166,1450,2022-09-26,06:52:44,07:57:05,BT01,BT02,64.35,6120.850000000006
1166,1451,2022-09-26,10:00:43,10:50:41,BT02,BT01,49.96666666666667,3959.7500000000014
1166,1452,2022-09-26,11:22:19,12:18:44,BT01,BT02,56.416666666666664,4901.566666666671
1166,1453,2022-09-26,12:50:40,13:53:45,BT02,BT01,63.083333333333336,5993.083333333332
1166,1454,2022-09-26,15:52:04,16:47:59,BT01,BT02,55.916666666666664,4656.316666666663
1166,1455,2022-09-26,18:12:47,19:07:37,BT02,BT01,54.833333333333336,4632.633333333327
1166,1456,2022-09-27,06:50:22,07:46:20,BT01,BT02,55.96666666666667,4850.683333333325
1166,1457,2022-09-27,09:52:59,10:45:44,BT02,BT01,52.75,3975.8999999999983
1166,1458,2022-09-27,11:42:21,12:40:39,BT01,BT02,58.3,5628.66666666667
1166,1459,2022-09-27,13:00:57,13:56:48,BT02,BT01,55.85,4852.066666666671
1166,1460,2022-09-27,15:02:14,15:51:57,BT01,BT02,49.71666666666667,4037.583333333339
1166,1461,2022-09-27,17:11:30,18:01:38,BT02,BT01,50.13333333333333,3771.400000000003
1166,1462,2022-09-28,06:22:06,07:21:01,BT01,BT02,58.916666666666664,5190.516666666676
1166,1463,2022-09-28,09:51:18,10:43:39,BT02,BT01,52.35,4203.283333333333
1166,1464,2022-09-28,11:22:10,12:18:35,BT01,BT02,56.416666666666664,5066.599999999996
1166,1465,2022-09-28,14:22:06,15:18:54,BT02,BT01,56.8,4772.033333333344
1166,1466,2022-09-29,09:31:12,10:27:44,BT02,BT01,56.53333333333333,4413.866666666672
1166,1467,2022-09-29,11:02:10,11:55:46,BT01,BT02,53.6,4346.4
1166,1468,2022-09-29,15:12:37,19:07:25,BT02,BT01,234.8,45870.46666666682
1358,1469,2022-09-01,07:01:26,07:53:55,BT02,BT01,52.483333333333334,4127.633333333323
1358,1470,2022-09-01,09:11:35,10:08:14,BT01,BT02,56.65,4508.666666666664
1358,1471,2022-09-01,11:51:41,12:47:29,BT02,BT01,55.8,4453.216666666673
1358,1472,2022-09-01,14:01:55,14:56:51,BT01,BT02,54.93333333333333,4775.783333333329
1358,1473,2022-09-02,06:22:49,07:21:46,BT02,BT01,58.95,5389.899999999993
1358,1474,2022-09-02,08:21:28,09:16:39,BT01,BT02,55.18333333333333,5190.66666666667
1358,1475,2022-09-02,10:26:14,11:18:25,BT02,BT01,52.18333333333333,4197.116666666667
1358,1476,2022-09-02,11:39:52,12:41:05,BT01,BT02,61.21666666666667,5405.9166666666615
1358,1477,2022-09-02,14:44:26,15:41:56,BT02,BT01,57.5,4790.916666666669
1358,1478,2022-09-02,16:21:52,17:18:19,BT01,BT02,56.45,4152.233333333331
1358,1479,2022-09-03,06:31:19,07:13:33,BT02,BT01,42.233333333333334,2702.1333333333328
1358,1480,2022-09-03,08:22:17,09:18:43,BT01,BT02,56.43333333333333,4760.350000000002
1358,1481,2022-09-03,11:01:28,11:57:52,BT02,BT01,56.4,5232.900000000002
1358,1482,2022-09-03,12:50:39,13:44:15,BT01,BT02,53.6,4392.100000000002
1358,1483,2022-09-04,06:15:30,06:59:13,BT02,BT01,43.71666666666667,2840.483333333336
1358,1484,2022-09-04,07:52:06,08:49:53,BT01,BT02,57.78333333333333,4721.833333333339
1358,1485,2022-09-04,11:21:52,12:21:06,BT02,BT01,59.233333333333334,5063.333333333329
1358,1486,2022-09-04,15:00:05,15:54:34,BT01,BT02,54.483333333333334,4841.150000000004
1358,1487,2022-09-06,05:40:47,06:23:04,BT02,BT01,42.28333333333333,2736.133333333332
1358,1488,2022-09-06,07:11:32,08:08:04,BT01,BT02,56.53333333333333,4876.233333333337
1358,1489,2022-09-06,10:32:00,11:25:26,BT02,BT01,53.43333333333333,4010.449999999998
1358,1490,2022-09-06,12:10:38,13:09:13,BT01,BT02,58.583333333333336,5384.266666666662
1358,1491,2022-09-06,15:01:37,15:56:55,BT02,BT01,55.3,4020.4999999999986
1358,1492,2022-09-06,16:38:05,17:33:20,BT01,BT02,55.25,4377.283333333332
1358,1493,2022-09-07,06:10:02,07:01:56,BT02,BT01,51.9,3917.55
1358,1494,2022-09-07,07:41:38,08:31:06,BT01,BT02,49.46666666666667,3622.5833333333303
1358,1495,2022-09-07,11:31:55,12:26:44,BT02,BT01,54.81666666666667,4579.733333333341
1358,1496,2022-09-07,13:50:28,14:55:58,BT01,BT02,65.5,6656.399999999996
1358,1497,2022-09-08,06:01:41,06:41:46,BT02,BT01,40.083333333333336,2587.0833333333326
1358,1498,2022-09-08,07:10:14,08:00:46,BT01,BT02,50.53333333333333,3697.0833333333344
1358,1499,2022-09-08,10:21:31,11:17:40,BT02,BT01,56.15,4668.983333333326
1358,1500,2022-09-08,11:42:28,12:40:15,BT01,BT02,57.78333333333333,4273.8333333333385
1358,1501,2022-09-09,05:49:44,06:35:59,BT02,BT01,46.25,3271.733333333335
1358,1502,2022-09-09,07:19:11,08:06:09,BT01,BT02,46.96666666666667,3348.416666666665
1358,1503,2022-09-09,11:31:37,12:31:03,BT02,BT01,59.43333333333333,5490.150000000005
1358,1504,2022-09-09,13:02:57,13:56:40,BT01,BT02,53.71666666666667,4053.1000000000017
1358,1505,2022-09-11,11:43:53,12:40:01,BT02,BT01,56.13333333333333,4366.949999999993
